ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG VEGF SIGNALING PATHWAY	KEGG VEGF SIGNALING PATHWAY	64	-0.273749491927831	-0.808387014870756	0.783001808318264	0.918954439252336	0.852188883423512	1744	tags=22%, list=15%, signal=19%	50487/4776/63928/7867/5290/56848/5579/5603/3791/3845/25759/64600/5295/5530
REACTOME EICOSANOID LIGAND BINDING RECEPTORS	REACTOME EICOSANOID LIGAND BINDING RECEPTORS	14	0.318731110385252	0.764796186357508	0.783057851239669	0.918954439252336	0.852188883423512	4134	tags=43%, list=37%, signal=27%	5734/5732/5737/57105/5729/5739
KEGG TIGHT JUNCTION	KEGG TIGHT JUNCTION	108	-0.260277955943646	-0.833686236676736	0.783193277310924	0.918954439252336	0.852188883423512	1923	tags=21%, list=17%, signal=18%	5520/1459/2036/5521/26285/7122/9223/8573/4621/58498/8735/5579/22808/56288/89/4628/55870/3845/5865/84612/4620/5584/2771
KEGG FOCAL ADHESION	KEGG FOCAL ADHESION	180	0.236452481133142	0.891383860316821	0.784090909090909	0.918954439252336	0.852188883423512	2575	tags=29%, list=23%, signal=23%	330/5881/1280/3912/2316/1950/2324/5156/56924/10627/859/3918/5747/3675/3685/896/1793/7143/3913/3915/207/331/5062/10000/1288/1293/81/83660/8515/1292/5293/7424/29780/5578/7094/5829/5601/1499/3725/3655/208/1101/3680/7422/3694/1289/6655/80310/5728/2335/22798/10298
Hedgehog Signaling Pathway WikiPathways 20190910 WP47 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP47 Homo sapiens	11	0.32837703508426	0.736871476533132	0.784114052953157	0.918954439252336	0.852188883423512	2403	tags=27%, list=21%, signal=21%	156/8643/3549
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	0.287117378142091	0.755211352604986	0.784648187633262	0.918954439252336	0.852188883423512	3553	tags=52%, list=31%, signal=36%	51377/4087/11171/4088/64750/7514/7046/57154/25805/7040/23645/7048
REACTOME INFECTIOUS DISEASE	REACTOME INFECTIOUS DISEASE	289	-0.241024838967163	-0.874173875350193	0.784977908689249	0.918954439252336	0.852188883423512	1442	tags=13%, list=13%, signal=12%	6160/292/4057/6194/51652/1211/8148/2965/5431/940/51606/5701/9045/6169/8065/5478/5714/6223/6877/6188/2984/51497/5707/904/7251/1022/6168/7175/5696/6872/6138/23521/6136/5717/5433/5611/2967/2885/3839
REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	52	0.262119669176867	0.828819725090441	0.785046728971963	0.918954439252336	0.852188883423512	1321	tags=15%, list=12%, signal=14%	5468/6515/2289/3065/9611/5566/2903/192670
Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	20	0.298747329743334	0.759079334612834	0.79004329004329	0.923600673275576	0.85649755076899	1262	tags=15%, list=11%, signal=13%	10533/22863/51100
REACTOME TNFR1 INDUCED PROAPOPTOTIC SIGNALING	REACTOME TNFR1 INDUCED PROAPOPTOTIC SIGNALING	13	0.320780325586709	0.753771589338528	0.792016806722689	0.923613445378151	0.856509394929449	2443	tags=31%, list=22%, signal=24%	7128/841/27005/7132
Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	14	-0.343264828353804	-0.75420606240731	0.795366795366795	0.923613445378151	0.856509394929449	1577	tags=29%, list=14%, signal=25%	5290/2048/1728/9817
LncRNA involvement in canonical Wnt signaling and colorectal cancer WikiPathways 20190910 WP4258 Homo sapiens	LncRNA involvement in canonical Wnt signaling and colorectal cancer WikiPathways 20190910 WP4258 Homo sapiens	80	-0.263814065448472	-0.811135564314493	0.79557069846678	0.923613445378151	0.856509394929449	1904	tags=22%, list=17%, signal=19%	1459/7976/7477/8312/595/4920/1452/1487/59343/23401/6422/3190/57680/1488/51701/80319/6885/4040
KEGG MELANOGENESIS	KEGG MELANOGENESIS	89	-0.263157201420612	-0.822301865902194	0.795608108108108	0.923613445378151	0.856509394929449	2739	tags=31%, list=24%, signal=24%	5330/83439/2778/2775/1385/5594/114/810/5582/7473/815/7306/7479/7299/7976/10488/7477/90993/5443/5579/818/4157/3845/2033/2776/1906/4286/2771
REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	10	0.336881709679708	0.740276244594036	0.796	0.923613445378151	0.856509394929449	857	tags=10%, list=8%, signal=9%	10010
Gastric Cancer Network 2 WikiPathways 20190910 WP2363 Homo sapiens	Gastric Cancer Network 2 WikiPathways 20190910 WP2363 Homo sapiens	24	0.281110677728244	0.752521118345948	0.796218487394958	0.923613445378151	0.856509394929449	1982	tags=29%, list=18%, signal=24%	4609/5984/51316/29028/25909/55299/1499
Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	Cytosolic DNA sensing pathway WikiPathways 20190910 WP4655 Homo sapiens	58	0.253051661645718	0.819287433914334	0.80046403712297	0.925977859139813	0.858702024985343	2906	tags=33%, list=26%, signal=24%	90865/10621/9533/55703/23586/3449/3446/5434/3442/3606/841/51728/9636/3445/3627/1147/5440/5437/10623
REACTOME MISMATCH REPAIR	REACTOME MISMATCH REPAIR	12	0.312078012855089	0.720048748658574	0.801242236024845	0.925977859139813	0.858702024985343	3323	tags=33%, list=29%, signal=24%	3978/2956/4436/4292
Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	110	-0.258064507072244	-0.83014892540395	0.801346801346801	0.925977859139813	0.858702024985343	1435	tags=16%, list=13%, signal=14%	3120/5290/23339/1508/1211/857/10577/432/55823/3480/85477/7251/2033/7301/5922/5295/3673/7150
Cytokines and Inflammatory Response WikiPathways 20190910 WP530 Homo sapiens	Cytokines and Inflammatory Response WikiPathways 20190910 WP530 Homo sapiens	26	0.276571019747748	0.753433764088357	0.804210526315789	0.926955810147299	0.859608924110604	517	tags=12%, list=5%, signal=11%	3600/2919/3562
BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	19	0.298598104095185	0.754128294955826	0.804255319148936	0.926955810147299	0.859608924110604	2548	tags=26%, list=23%, signal=20%	5308/4086/5601/3725/2303
REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	22	0.289903289174743	0.745618890546844	0.807359307359307	0.928536297462129	0.861074582975243	1811	tags=27%, list=16%, signal=23%	2963/4686/22916/5434/7469/5430
Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	91	-0.25856439102466	-0.812791565235652	0.807692307692308	0.928536297462129	0.861074582975243	1400	tags=13%, list=12%, signal=12%	2774/28316/5579/2322/3643/3791/3480/5576/2776/5584/2771/2767
REACTOME MTOR SIGNALLING	REACTOME MTOR SIGNALLING	28	0.278438162020164	0.769657666053889	0.810234541577825	0.930269288478244	0.862681665563807	2468	tags=32%, list=22%, signal=25%	1977/5562/28956/207/10325/1978/208/6009/10542
GPCRs  Other WikiPathways 20190910 WP117 Homo sapiens	GPCRs  Other WikiPathways 20190910 WP117 Homo sapiens	62	-0.262353039985255	-0.778738176009624	0.81305114638448	0.93048128342246	0.862878258264256	2938	tags=34%, list=26%, signal=25%	1814/9038/2492/5032/26648/1815/1880/8387/26716/1268/2918/2925/2532/54112/4923/3355/1129/1131/2840/1909/8390
KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	58	-0.267884128844489	-0.786437546232791	0.814360770577933	0.93048128342246	0.862878258264256	1582	tags=14%, list=14%, signal=12%	9114/9550/51606/5603/9296/4067/523/4792
Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	41	0.269200424439441	0.814952935460307	0.814645308924485	0.93048128342246	0.862878258264256	2109	tags=29%, list=19%, signal=24%	1977/11040/6195/5566/207/10000/5163/1978/5578/5601/208/8672
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.313572991721164	0.703651500328565	0.816700610997963	0.93048128342246	0.862878258264256	3184	tags=36%, list=28%, signal=26%	3685/5175/5335/5781
REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	39	-0.284540235309057	-0.768718093269125	0.817028985507246	0.93048128342246	0.862878258264256	684	tags=10%, list=6%, signal=10%	9794/2033/6907/55294
KEGG APOPTOSIS	KEGG APOPTOSIS	80	-0.26027692911127	-0.800260112795042	0.817717206132879	0.93048128342246	0.862878258264256	478	tags=14%, list=4%, signal=13%	5290/8837/8743/9131/8772/2021/5576/5295/1676/5530/4792
LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	17	-0.325268876069939	-0.737137198673621	0.818007662835249	0.93048128342246	0.862878258264256	2847	tags=41%, list=25%, signal=31%	3439/5594/3569/54210/3456/4057/7189
REACTOME HSF1 DEPENDENT TRANSACTIVATION	REACTOME HSF1 DEPENDENT TRANSACTIVATION	31	0.261854980357383	0.74235580864224	0.819148936170213	0.93048128342246	0.862878258264256	811	tags=16%, list=7%, signal=15%	10049/2288/6013/871/27242
REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	26	-0.292660664349399	-0.732145707918196	0.819734345351044	0.93048128342246	0.862878258264256	1299	tags=27%, list=11%, signal=24%	7311/8822/7314/2251/8569/2254/2885
Aryl Hydrocarbon Receptor Pathway WikiPathways 20190910 WP2873 Homo sapiens	Aryl Hydrocarbon Receptor Pathway WikiPathways 20190910 WP2873 Homo sapiens	33	-0.284871329937664	-0.745026913792002	0.821033210332103	0.930514598183771	0.8629091525807	549	tags=15%, list=5%, signal=14%	1728/10486/2033/3558/8648
KEGG MELANOMA	KEGG MELANOMA	67	-0.258672589853129	-0.776518843190198	0.82280701754386	0.930514598183771	0.8629091525807	1577	tags=18%, list=14%, signal=16%	5290/595/1871/2251/369/3480/2254/3845/5154/2252/5295/4286
Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	27	0.271682366613223	0.743694061039178	0.823027718550107	0.930514598183771	0.8629091525807	1969	tags=26%, list=17%, signal=21%	374/5747/10000/5293/7094/5829/5601
Parkinsons Disease Pathway WikiPathways 20190910 WP2371 Homo sapiens	Parkinsons Disease Pathway WikiPathways 20190910 WP2371 Homo sapiens	35	-0.284422159679598	-0.750092834628933	0.824953445065177	0.930514598183771	0.8629091525807	1967	tags=23%, list=17%, signal=19%	65018/7314/6311/9246/6622/5603/7327/2058
REACTOME RESOLUTION OF D LOOP STRUCTURES	REACTOME RESOLUTION OF D LOOP STRUCTURES	23	-0.301760223532075	-0.733131025605364	0.825515947467167	0.930514598183771	0.8629091525807	798	tags=17%, list=7%, signal=16%	23514/7516/79728/580
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	131	0.23497261299488	0.856392205805875	0.825974025974026	0.930514598183771	0.8629091525807	1358	tags=14%, list=12%, signal=12%	2353/330/929/6280/5641/1520/1848/1326/10695/3689/6195/5518/10010/10392/5528/1849/23118/28511
Calcium Regulation in the Cardiac Cell WikiPathways 20190910 WP536 Homo sapiens	Calcium Regulation in the Cardiac Cell WikiPathways 20190910 WP536 Homo sapiens	127	0.232295716989648	0.845405269761689	0.829516539440204	0.933335881047238	0.865525458450222	1106	tags=12%, list=10%, signal=11%	811/483/6001/8786/113/2697/2709/5998/309/8536/112/6000/409/5566/6263
Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	134	0.237018129203953	0.860450194544031	0.831099195710456	0.933947721179625	0.866092846056159	2733	tags=32%, list=24%, signal=25%	5318/1287/1365/6935/182/4041/8324/4324/9518/3397/207/4087/24146/10000/1364/1288/11171/2305/56649/7481/5293/56648/8999/7476/8321/4209/1832/4088/7474/1499/8323/6678/7042/208/7046/7475/6655/2335/2303/54361/4854/3728/8788
REACTOME OTHER INTERLEUKIN SIGNALING	REACTOME OTHER INTERLEUKIN SIGNALING	236	-0.239044391675736	-0.847543605663307	0.832326283987915	0.93415896292776	0.866288740283105	766	tags=8%, list=7%, signal=8%	2266/2065/5707/2254/7529/3845/2244/1850/8660/3558/5696/5154/2252/25759/5922/5295/9365/5717/2885/5170
Nanoparticle triggered regulated necrosis WikiPathways 20190910 WP2513 Homo sapiens	Nanoparticle triggered regulated necrosis WikiPathways 20190910 WP2513 Homo sapiens	11	-0.318912252153371	-0.672777530429418	0.833659491193738	0.934488631649838	0.866594457311249	977	tags=18%, list=9%, signal=17%	8772/2512
Circadian rhythm related genes WikiPathways 20190910 WP3594 Homo sapiens	Circadian rhythm related genes WikiPathways 20190910 WP3594 Homo sapiens	164	0.232071483914284	0.869421607385597	0.836065573770492	0.936018618704449	0.868013284952782	1639	tags=16%, list=15%, signal=14%	55269/10911/5468/8863/5562/1628/5971/9112/1655/4547/3065/3184/8553/3751/9611/8403/10514/2673/5593/6496/5591/55366/1364/1408/10062/6532/405
Cells and Molecules involved in local acute inflammatory response  WikiPathways 20190910 WP4493 Homo sapiens	Cells and Molecules involved in local acute inflammatory response  WikiPathways 20190910 WP4493 Homo sapiens	16	-0.314912259683022	-0.710949688481113	0.839319470699433	0.938492791242276	0.870307699389828	1030	tags=31%, list=9%, signal=28%	3569/729/730/7412/3827
REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	20	0.280575070434003	0.712905912688728	0.841991341991342	0.938647991665702	0.870451623908713	2573	tags=35%, list=23%, signal=27%	64840/79971/7481/7476/7474/7475/54361
Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	23	0.26926817988266	0.708262201537758	0.842217484008529	0.938647991665702	0.870451623908713	2102	tags=35%, list=19%, signal=28%	5287/29127/207/10000/2770/5331/8877/208
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	-0.326011291985398	-0.716297367277016	0.843629343629344	0.938647991665702	0.870451623908713	638	tags=43%, list=6%, signal=40%	1215/185/183/1359/4142/5476
REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	13	0.29813215776815	0.700552784784423	0.84453781512605	0.938647991665702	0.870451623908713	442	tags=8%, list=4%, signal=7%	1326
REACTOME HIV ELONGATION ARREST AND RECOVERY	REACTOME HIV ELONGATION ARREST AND RECOVERY	31	-0.275375719809952	-0.712214920583752	0.845864661654135	0.938647991665702	0.870451623908713	651	tags=13%, list=6%, signal=12%	5431/51497/904/5433
REACTOME SIGNALING BY VEGF	REACTOME SIGNALING BY VEGF	92	-0.246996070449153	-0.778441077486824	0.847176079734219	0.938647991665702	0.870451623908713	1242	tags=11%, list=11%, signal=10%	857/5579/8440/5603/4689/3791/3845/25759/5295/5170
REACTOME PTEN REGULATION	REACTOME PTEN REGULATION	110	-0.247871927325355	-0.797361157647863	0.848484848484849	0.938647991665702	0.870451623908713	1904	tags=19%, list=17%, signal=16%	1459/53615/2475/7314/26523/5688/10273/6591/23466/6015/5701/5714/22955/5707/5696/23112/9219/5717/7874/2122/8975
Factors and pathways affecting insulin like growth factor  IGF1  Akt signaling WikiPathways 20190910 WP3850 Homo sapiens	Factors and pathways affecting insulin like growth factor  IGF1  Akt signaling WikiPathways 20190910 WP3850 Homo sapiens	25	0.267060723599121	0.717899197472534	0.848936170212766	0.938647991665702	0.870451623908713	2624	tags=32%, list=23%, signal=25%	1977/207/4087/5163/4088/7132/5728/8744
Photodynamic therapy induced AP 1 survival signaling  WikiPathways 20190910 WP3611 Homo sapiens	Photodynamic therapy induced AP 1 survival signaling  WikiPathways 20190910 WP3611 Homo sapiens	48	0.251775681502221	0.78405359579509	0.849884526558891	0.938647991665702	0.870451623908713	2443	tags=27%, list=22%, signal=21%	2353/1026/5156/581/5925/3726/1839/4780/1029/3725/890/1386/7132
Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	84	0.243201202465635	0.830444619665212	0.85012285012285	0.938647991665702	0.870451623908713	2632	tags=35%, list=23%, signal=27%	8061/4609/5527/4041/8324/896/960/5518/29127/1856/7481/7476/5578/8321/5524/7474/5601/1499/8323/3725/51176/1500/7475/5467/5519/4800/5587/54361/387
REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	30	-0.275998725097337	-0.707546900098687	0.850943396226415	0.938647991665702	0.870451623908713	2000	tags=23%, list=18%, signal=19%	7067/8856/9971/367/2908/8554/7421
REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	42	-0.273902595436888	-0.753609492880311	0.852313167259786	0.939006785988417	0.870784350451175	1037	tags=24%, list=9%, signal=22%	7311/5710/7314/5688/5701/8065/5714/5707/5696/5717
Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	24	-0.284817771480434	-0.701358622657163	0.85361216730038	0.9392868279107	0.871044046256395	2762	tags=25%, list=24%, signal=19%	7100/5970/5594/4791/51311/7189
GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	GPCRs  Class A Rhodopsin like WikiPathways 20190910 WP455 Homo sapiens	189	0.225440403965045	0.859268977882079	0.855491329479769	0.940203796090846	0.871894393190036	1007	tags=8%, list=9%, signal=8%	136/7852/2852/2150/4886/2859/2826/8383/2832/9248/5021/4995/8590/5734/26692/7932
REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	76	0.241651728254457	0.813470316671913	0.858173076923077	0.941999506903353	0.873559638741825	2413	tags=25%, list=21%, signal=20%	3364/5562/5985/5300/5984/5883/6879/6883/8550/641/1111/1763/22974/6790/80010/890/5932/5982/83990
REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	70	0.242971274349642	0.81354848305578	0.859857482185273	0.942439104030659	0.873967297455983	4319	tags=53%, list=38%, signal=33%	5718/23595/4176/7324/4174/996/5711/5713/5685/890/9134/7321/4998/990/5684/9978/11065/5691/5000/5704/5686/10213/5719/9491/5692/5693/81620/5716/8881/51433/5709/5720/5708/5690/23594/5705/4175
REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	45	-0.265638154915092	-0.746292398960618	0.860670194003527	0.942439104030659	0.873967297455983	1037	tags=22%, list=9%, signal=20%	7311/5710/7314/5688/5701/5714/5707/2033/5696/5717
Wnt Signaling WikiPathways 20190910 WP428 Homo sapiens	Wnt Signaling WikiPathways 20190910 WP428 Homo sapiens	95	-0.249575682218816	-0.786317691070985	0.865092748735245	0.945928454636434	0.877203133390382	1907	tags=22%, list=17%, signal=19%	4776/1459/7976/7477/8312/595/4920/5579/1452/1487/59343/818/23401/6422/57680/1488/51701/80319/6885/5530/4040
REACTOME SIGNALING BY RAS MUTANTS	REACTOME SIGNALING BY RAS MUTANTS	46	-0.262398270360049	-0.738727560123879	0.865961199294533	0.945928454636434	0.877203133390382	1111	tags=15%, list=10%, signal=14%	818/369/2266/7529/3845/2244/5922
Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	88	-0.242879888531767	-0.760460927155405	0.872093023255814	0.950358809699267	0.881311606207856	2177	tags=23%, list=19%, signal=18%	5563/5592/1268/11343/10488/2475/353500/10891/5606/90993/6194/6654/7248/5603/1376/9658/3845/4217/6197/2885
