ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	48	-0.248611338770015	-0.750041565029192	0.848263254113345	0.950744819502637	0.899317124104051	2516	tags=33%, list=21%, signal=26%	5582/8312/1487/595/5579/6656/8395/7248/1021/4920/1452/2475/6885/51701/4040
Folate Metabolism WikiPathways 20190910 WP176 Homo sapiens	Folate Metabolism WikiPathways 20190910 WP176 Homo sapiens	55	-0.239555897680266	-0.749674530436137	0.850352112676056	0.9512179646739	0.899764675903414	1134	tags=15%, list=10%, signal=13%	2266/2350/2243/213/2244/3643/3558
REACTOME SIGNALING BY NOTCH2	REACTOME SIGNALING BY NOTCH2	22	0.258059176615105	0.730209505003038	0.850715746421268	0.9512179646739	0.899764675903414	1259	tags=14%, list=11%, signal=12%	4192/3280/182
REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	REACTOME VIF MEDIATED DEGRADATION OF APOBEC3G	42	-0.247716210447477	-0.72834468564113	0.852611940298508	0.952201892800598	0.900695381383029	1245	tags=14%, list=11%, signal=13%	5701/8065/5696/5707/5717
REACTOME S PHASE	REACTOME S PHASE	124	0.207570815265378	0.81774359687124	0.853723404255319	0.952308130699088	0.900795872660374	3615	tags=37%, list=31%, signal=26%	5753/1875/8318/1026/3978/5984/5718/23595/1763/4609/5426/207/5985/4174/4176/890/4998/994/990/54107/11065/10000/5686/5925/9134/7324/902/5982/5000/8243/996/1874/5704/23594/5711/9978/5684/5558/7321/208/5709/10213/5713/5691/5685/4149
KEGG NON HOMOLOGOUS END JOINING	KEGG NON HOMOLOGOUS END JOINING	9	0.315536628304179	0.706149067013041	0.856581532416503	0.954343150692564	0.902720814338189	901	tags=22%, list=8%, signal=21%	5591/1791
REACTOME TNFR2 NON CANONICAL NF KB PATHWAY	REACTOME TNFR2 NON CANONICAL NF KB PATHWAY	81	-0.227826117298884	-0.756856202985011	0.858108108108108	0.954343150692564	0.902720814338189	1662	tags=11%, list=14%, signal=10%	4049/4055/5714/5701/5696/5707/5717/9966
Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	41	0.236027565393829	0.756172076249579	0.859872611464968	0.954343150692564	0.902720814338189	2375	tags=27%, list=20%, signal=22%	5163/1977/6195/11040/207/8672/1978/5578/10000/5580/5566
KEGG PRIMARY IMMUNODEFICIENCY	KEGG PRIMARY IMMUNODEFICIENCY	31	-0.248527195908256	-0.693055020748103	0.860420650095602	0.954343150692564	0.902720814338189	1249	tags=13%, list=11%, signal=12%	695/3543/64421
Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	41	-0.246009712614585	-0.717632306400809	0.860640301318267	0.954343150692564	0.902720814338189	985	tags=10%, list=8%, signal=9%	1490/3799/2885
Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	28	0.243536110044418	0.725617781942488	0.864864864864865	0.957894064277043	0.906079651880324	2841	tags=32%, list=24%, signal=24%	3912/3913/3918/3560/3915/3458/3911/959/7132
REACTOME REGULATION OF PTEN STABILITY AND ACTIVITY	REACTOME REGULATION OF PTEN STABILITY AND ACTIVITY	56	0.224584813995181	0.766508886273726	0.867441860465116	0.959613958979709	0.907706514026755	1178	tags=12%, list=10%, signal=11%	2444/331/5718/5728/80351/207/81847
REACTOME RNA POLYMERASE II TRANSCRIPTION ELONGATION	REACTOME RNA POLYMERASE II TRANSCRIPTION ELONGATION	50	-0.239407073616481	-0.727623890581447	0.869090909090909	0.960304459691252	0.908359664168999	1164	tags=20%, list=10%, signal=18%	5431/7936/4298/4300/51497/1022/904/5433/2967
REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	26	-0.247737518778964	-0.666879218184268	0.871939736346516	0.960962777973756	0.90898237269438	1163	tags=15%, list=10%, signal=14%	23401/1455/4040
Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	23	-0.253160702817066	-0.665841299146931	0.872623574144487	0.960962777973756	0.90898237269438	1706	tags=22%, list=14%, signal=19%	5596/6610/5597/2771
REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	REACTOME TICAM1 DEPENDENT ACTIVATION OF IRF3 IRF7	10	0.285253945816301	0.660669455925033	0.872763419483101	0.960962777973756	0.90898237269438	2529	tags=20%, list=21%, signal=16%	10010/7187
Fragile X Syndrome  WikiPathways 20190910 WP4549 Homo sapiens	Fragile X Syndrome  WikiPathways 20190910 WP4549 Homo sapiens	106	-0.218481507233561	-0.755263131162004	0.877650897226754	0.965209965612052	0.912999821429363	2604	tags=24%, list=22%, signal=19%	2563/1211/5909/2891/3746/1268/26999/2554/4318/8218/815/8569/7248/6654/2043/3845/2475/369/6529/1845/5530/1759/23405/2885
Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	40	-0.237342456304112	-0.692336812061636	0.882462686567164	0.965270940880697	0.913057498423352	678	tags=42%, list=6%, signal=40%	4799/355/7124/1677/4214/1616/5058/8767/11124/6416/7867/8772/8837/6885/4000/1676
REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR4 SIGNALING	26	-0.243654798960101	-0.655889033837994	0.883239171374765	0.965270940880697	0.913057498423352	464	tags=27%, list=4%, signal=26%	8823/8822/8569/2251/2254/2885
Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	Thermogenesis WikiPathways 20190910 WP4321 Homo sapiens	88	-0.224135656041984	-0.752427734418065	0.884033613445378	0.965270940880697	0.913057498423352	2359	tags=24%, list=20%, signal=19%	23028/6194/90993/10488/5603/10891/1376/9586/114/7248/11343/6654/5563/3845/2475/353500/9658/4217/6197/2885
REACTOME SEMAPHORIN INTERACTIONS	REACTOME SEMAPHORIN INTERACTIONS	58	0.224442406336051	0.773610510568065	0.884259259259259	0.965270940880697	0.913057498423352	2019	tags=21%, list=17%, signal=17%	9855/388/1808/6237/4627/9723/1400/1020/5062/7094/8829/54209
REACTOME TP53 REGULATES METABOLIC GENES	REACTOME TP53 REGULATES METABOLIC GENES	57	0.22195935534989	0.760484040566794	0.884792626728111	0.965270940880697	0.913057498423352	3172	tags=32%, list=27%, signal=23%	54541/10325/5562/5728/207/27161/2936/28956/192669/192670/10000/6009/1349/58528/54205/2810/5565/10542
REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	32	-0.248379852157571	-0.695213233899912	0.886100386100386	0.965270940880697	0.913057498423352	464	tags=19%, list=4%, signal=18%	8822/2251/2254/2252/5433
REACTOME MISMATCH REPAIR	REACTOME MISMATCH REPAIR	12	0.272343442497981	0.664089346371136	0.886497064579256	0.965270940880697	0.913057498423352	2966	tags=25%, list=25%, signal=19%	3978/4436/2956
4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	18	0.244153887749171	0.66751815531599	0.88671875	0.965270940880697	0.913057498423352	2106	tags=28%, list=18%, signal=23%	1977/5562/207/1978/55872
KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	88	0.209331690127586	0.771474934955568	0.886977886977887	0.965270940880697	0.913057498423352	3450	tags=30%, list=29%, signal=21%	2353/929/1326/3446/3449/51135/207/3442/10454/3445/23118/4790/3725/10000/5293/3592/7187/3627/1147/5605/841/5601/6696/208/1432/5599
Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	88	0.207924557684787	0.766289062672585	0.891891891891892	0.968560911657927	0.916169508078385	3450	tags=30%, list=29%, signal=21%	2353/929/1326/3446/3449/51135/207/3442/10454/3445/23118/4790/3725/10000/5293/3592/7187/3627/1147/5605/841/5601/6696/208/1432/5599
REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	70	0.214407533917253	0.761751317961708	0.892857142857143	0.968560911657927	0.916169508078385	4972	tags=57%, list=42%, signal=33%	5718/23595/4174/4176/890/4998/990/11065/5686/9134/7324/5000/996/5704/23594/5711/9978/5684/7321/5709/10213/5713/5691/5685/5719/5693/5690/5720/9491/5716/5705/4175/5708/5698/81620/5692/8881/4172/7979/51433
REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	84	-0.217561328506176	-0.728935821353937	0.893333333333333	0.968560911657927	0.916169508078385	798	tags=8%, list=7%, signal=8%	6885/1845/6197/7189/9252/4792
Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	Eukaryotic Transcription Initiation WikiPathways 20190910 WP405 Homo sapiens	34	-0.239935022985892	-0.684741278747013	0.894339622641509	0.968560911657927	0.916169508078385	1013	tags=9%, list=9%, signal=8%	6877/2967
REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	30	-0.234157425842299	-0.645829803775407	0.896749521988528	0.968560911657927	0.916169508078385	1074	tags=27%, list=9%, signal=24%	9759/8856/367/9971/2908/7421/8554
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	0.207158748984315	0.75827087643493	0.897619047619048	0.968560911657927	0.916169508078385	3742	tags=34%, list=32%, signal=23%	5933/1875/90/5518/4609/4086/64750/3397/4052/5308/4087/654/658/3458/4088/7042/10468/1874/269/7046/5519/9978/7040/655/3400/5595/9765
KEGG GLUTATHIONE METABOLISM	KEGG GLUTATHIONE METABOLISM	33	0.228754978578282	0.701344386765142	0.898128898128898	0.968560911657927	0.916169508078385	1958	tags=21%, list=17%, signal=18%	2948/6723/4953/2936/290/2937/2947
KEGG TYPE I DIABETES MELLITUS	KEGG TYPE I DIABETES MELLITUS	36	0.223063244856419	0.69954787520541	0.899357601713062	0.968560911657927	0.916169508078385	237	tags=6%, list=2%, signal=5%	3109/1363
REACTOME TGF BETA RECEPTOR SIGNALING IN EMT EPITHELIAL TO MESENCHYMAL TRANSITION	REACTOME TGF BETA RECEPTOR SIGNALING IN EMT EPITHELIAL TO MESENCHYMAL TRANSITION	11	0.266004119980048	0.632405011155496	0.899419729206963	0.968560911657927	0.916169508078385	4466	tags=55%, list=38%, signal=34%	50848/7046/7040/387/57154/7048
REACTOME OPIOID SIGNALLING	REACTOME OPIOID SIGNALLING	75	-0.22201314011917	-0.728479850516554	0.900337837837838	0.968560911657927	0.916169508078385	1906	tags=23%, list=16%, signal=19%	5173/114/5137/2774/818/5443/2788/5136/815/51764/2780/10645/5576/2791/5530/2771
REACTOME RNA POLYMERASE II TRANSCRIBES SNRNA GENES	REACTOME RNA POLYMERASE II TRANSCRIBES SNRNA GENES	63	-0.225318726927075	-0.715659104492952	0.904255319148936	0.971659672067148	0.919100650317968	1314	tags=17%, list=11%, signal=16%	57117/23248/1022/6877/26512/55756/79871/904/5452/5433
Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	Toll like Receptor Signaling WikiPathways 20190910 WP3858 Homo sapiens	25	-0.232968435527861	-0.619652383729611	0.90719696969697	0.973703964039016	0.921034362434254	237	tags=40%, list=2%, signal=39%	5966/3661/51284/5970/7100/5594/4791/51311/7189
Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	Phytochemical activity on NRF2 transcriptional activation WikiPathways 20190910 WP3 Homo sapiens	14	-0.246231950453105	-0.589775864558303	0.913555992141454	0.97940728219284	0.926429176662777	2251	tags=29%, list=19%, signal=23%	2048/5290/9817
Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	59	0.215743121442174	0.743325097741605	0.916279069767442	0.981203986710964	0.928128693827592	3464	tags=32%, list=29%, signal=23%	1280/871/8100/207/3549/654/4322/860/5566/7422/7042/5745/3157/579/6777/6696/7040/249/655
Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	84	0.207952667942714	0.759299164877356	0.920398009950249	0.982939108784006	0.929769959665375	2232	tags=23%, list=19%, signal=18%	8061/960/4041/7481/5518/4609/8324/896/29127/5527/8323/5578/7474/54361/7476/1856/3725/7471/5580
REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	20	-0.239946292877065	-0.607834439522314	0.921686746987952	0.982939108784006	0.929769959665375	1300	tags=15%, list=11%, signal=13%	7874/7327
KEGG THYROID CANCER	KEGG THYROID CANCER	29	0.216642318633014	0.650241300711562	0.923076923076923	0.982939108784006	0.929769959665375	960	tags=10%, list=8%, signal=10%	5468/8030/4609
REACTOME SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS	REACTOME SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS	39	-0.227549634671177	-0.663056637829194	0.923076923076923	0.982939108784006	0.929769959665375	1058	tags=21%, list=9%, signal=19%	815/2266/3845/7529/369/2243/2244
Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	Nanoparticle mediated activation of receptor signaling WikiPathways 20190910 WP2643 Homo sapiens	27	0.225214910942544	0.663055541291296	0.923728813559322	0.982939108784006	0.929769959665375	4134	tags=52%, list=35%, signal=34%	374/5747/7094/10000/5293/5605/5829/5601/1432/5599/2335/4893/1277/5604
REACTOME TOLL LIKE RECEPTOR 4 TLR4 CASCADE	REACTOME TOLL LIKE RECEPTOR 4 TLR4 CASCADE	110	-0.205930893082718	-0.718773360411761	0.924193548387097	0.982939108784006	0.929769959665375	976	tags=9%, list=8%, signal=8%	5775/23098/6885/1845/1759/6197/7189/9252/4792
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	132	-0.205521216885352	-0.736987460760832	0.927692307692308	0.984784138096709	0.931515187639644	1058	tags=11%, list=9%, signal=10%	6271/695/5775/23098/6885/2243/2244/1845/1759/6197/7189/9252/4792
The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	25	-0.2247806218738	-0.597874333682713	0.928030303030303	0.984784138096709	0.931515187639644	3419	tags=44%, list=29%, signal=31%	8357/5931/53615/8968/23028/51763/8353/8350/6839/9219
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	0.227220557296193	0.643768504488484	0.932773109243697	0.988697288870299	0.935216668234334	3668	tags=43%, list=31%, signal=30%	51377/64750/4087/11171/4088/7514/7046/7040/25805/23645
Breast cancer pathway WikiPathways 20190910 WP4262 Homo sapiens	Breast cancer pathway WikiPathways 20190910 WP4262 Homo sapiens	137	-0.206707494673878	-0.739966121006741	0.934169278996865	0.989058321378602	0.935558171769682	1526	tags=15%, list=13%, signal=14%	6654/1021/2251/672/1452/7976/1871/23401/3845/5290/2475/369/3480/5295/2254/2252/25759/8648/4040/2885
KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	58	-0.213592479547445	-0.671276863721015	0.936842105263158	0.989231418918919	0.935721906116643	152	tags=5%, list=1%, signal=5%	523/4792
REACTOME HSF1 DEPENDENT TRANSACTIVATION	REACTOME HSF1 DEPENDENT TRANSACTIVATION	31	-0.21801644263115	-0.607971250868404	0.936902485659656	0.989231418918919	0.935721906116643	884	tags=16%, list=7%, signal=14%	815/2475/2033/3304
REACTOME ORC1 REMOVAL FROM CHROMATIN	REACTOME ORC1 REMOVAL FROM CHROMATIN	58	0.201533541376666	0.694647987366325	0.9375	0.989231418918919	0.935721906116643	4657	tags=52%, list=39%, signal=31%	5718/23595/4174/4176/890/4998/990/5686/5000/5704/23594/5711/9978/5684/5709/10213/5713/5691/5685/5719/5693/5690/5720/9491/5716/5705/4175/5708/5698/81620
Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	169	0.194179251965068	0.790946611421327	0.940828402366864	0.991626786296683	0.937987703265525	2061	tags=17%, list=17%, signal=14%	9882/7431/26286/23233/1778/79018/55212/5718/4289/2664/3065/8100/55812/92104/26146/50813/10788/396/4174/4176/1655/80184/10048/7260/6629/4790/25804/64777/3934
Hepatitis B infection WikiPathways 20190910 WP4666 Homo sapiens	Hepatitis B infection WikiPathways 20190910 WP4666 Homo sapiens	136	0.190074140098351	0.758505541552496	0.945205479452055	0.991827509917608	0.938177569342948	3450	tags=35%, list=29%, signal=25%	2353/3446/3716/3449/1026/23586/1959/3717/581/51135/64764/4609/207/3442/7297/10454/64135/5578/4087/3445/23118/4790/3725/10000/5293/6775/7187/3339/1388/332/4088/7042/842/1147/5605/1386/4772/54205/841/5601/7046/537/6777/7040/208/1432/5599
REACTOME NEGATIVE REGULATORS OF DDX58 IFIH1 SIGNALING	REACTOME NEGATIVE REGULATORS OF DDX58 IFIH1 SIGNALING	28	-0.219374485346716	-0.598547047458427	0.946257197696737	0.991827509917608	0.938177569342948	1292	tags=11%, list=11%, signal=10%	9140/83737
Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	Synaptic signaling pathways associated with autism spectrum disorder WikiPathways 20190910 WP4539 Homo sapiens	42	0.204428489765139	0.658008738038235	0.946351931330472	0.991827509917608	0.938177569342948	3703	tags=33%, list=31%, signal=23%	5562/5728/207/1978/2903/10000/5293/6009/5565/4763/23237/208/5595/4893
MAPK Signaling Pathway WikiPathways 20190910 WP382 Homo sapiens	MAPK Signaling Pathway WikiPathways 20190910 WP382 Homo sapiens	217	-0.202539978892432	-0.765460512656118	0.947291361639824	0.991827509917608	0.938177569342948	985	tags=10%, list=8%, signal=9%	9479/55799/5154/369/6885/22808/10746/9175/51701/2254/1845/5530/4217/2252/5922/1850/6197/7189/3304/2885/9252
Peptide GPCRs WikiPathways 20190910 WP24 Homo sapiens	Peptide GPCRs WikiPathways 20190910 WP24 Homo sapiens	65	-0.208553696921561	-0.666548106916324	0.947826086956522	0.991827509917608	0.938177569342948	3367	tags=35%, list=29%, signal=25%	2492/6753/185/4986/554/1232/4159/10663/623/2532/2925/4161/680/1909/10396/4923/6865/7201/719/4157/553/1236
KEGG CELL ADHESION MOLECULES CAMS	KEGG CELL ADHESION MOLECULES CAMS	112	0.194038501325956	0.7365922393863	0.948648648648649	0.991827509917608	0.938177569342948	2184	tags=17%, list=19%, signal=14%	3109/50848/3689/1365/3383/3384/3680/5817/3385/965/24146/925/5175/4897/3685/1364/57502/3655/3123
REACTOME INFECTIOUS DISEASE	REACTOME INFECTIOUS DISEASE	289	-0.198428413700627	-0.774097247279461	0.951079136690647	0.991827509917608	0.938177569342948	1279	tags=13%, list=11%, signal=12%	9045/6169/940/6188/4057/7936/51606/292/2984/6223/7251/6456/5714/51497/51652/5701/1022/6877/8065/5696/5478/904/6138/5707/6168/7175/23521/5433/5717/6872/8148/5611/2885/6136/2967/3839
Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	32	-0.215782753054408	-0.603974212351219	0.951737451737452	0.991827509917608	0.938177569342948	2733	tags=25%, list=23%, signal=19%	2619/2121/595/2736/1452/1455/8405
KEGG VEGF SIGNALING PATHWAY	KEGG VEGF SIGNALING PATHWAY	64	-0.20672994716891	-0.658495823720043	0.952548330404218	0.991827509917608	0.938177569342948	985	tags=11%, list=8%, signal=10%	5290/5295/5530/64600/25759/3791
REACTOME ONCOGENE INDUCED SENESCENCE	REACTOME ONCOGENE INDUCED SENESCENCE	27	-0.210923659680918	-0.572092078562529	0.952830188679245	0.991827509917608	0.938177569342948	2475	tags=44%, list=21%, signal=35%	4194/7311/1030/5594/7314/1019/26523/1021/1031/1871/23112
