ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	43	-0.248201999739518	-0.797217997950618	0.817142857142857	0.970801618754062	0.860484544695071	1868	tags=23%, list=17%, signal=19%	2983/816/1261/5970/3553/4879/596/4846/4792/815
REACTOME C TYPE LECTIN RECEPTORS CLRS	REACTOME C TYPE LECTIN RECEPTORS CLRS	112	-0.223166147987679	-0.846161871887814	0.817460317460317	0.970801618754062	0.860484544695071	1891	tags=21%, list=17%, signal=18%	6367/56667/4791/6714/94025/9252/10462/8945/5970/5058/3553/5696/7311/7189/5719/4792/5717/9861/5698/6850/5714/26253/4588/5170
Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	Glutathione metabolism WikiPathways 20190910 WP100 Homo sapiens	14	0.29644270139733	0.737165960910274	0.820459290187891	0.972421477252395	0.861920330519364	1754	tags=29%, list=16%, signal=24%	2936/290/2937/2730
REACTOME PLATELET SENSITIZATION BY LDL	REACTOME PLATELET SENSITIZATION BY LDL	15	0.292528481160129	0.736572372026282	0.820987654320988	0.972421477252395	0.861920330519364	3265	tags=33%, list=29%, signal=24%	338/5527/5321/5175/5781
REACTOME SIGNALING BY ROBO RECEPTORS	REACTOME SIGNALING BY ROBO RECEPTORS	151	-0.21803075051047	-0.859425423178582	0.828402366863905	0.975240746427187	0.864419231948224	3175	tags=32%, list=28%, signal=24%	4440/5720/5567/9775/9353/6223/9349/6208/23380/116832/5710/6192/5707/10486/5532/5702/6165/8453/5576/6141/3670/6169/6714/6217/57144/1630/6229/6227/5058/5696/9495/23032/9423/6586/6160/7311/6168/5719/2197/5717/9861/5698/6136/5714/6188/23521/6224/6138/9045
KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	40	0.247237079629438	0.791729991676369	0.829004329004329	0.975240746427187	0.864419231948224	3619	tags=42%, list=32%, signal=29%	1499/7846/6093/2017/81027/9475/929/5578/7277/84790/999/51807/79861/203068/347733/387/7454
Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	40	0.247237079629438	0.791729991676369	0.829004329004329	0.975240746427187	0.864419231948224	3619	tags=42%, list=32%, signal=29%	1499/7846/6093/2017/81027/9475/929/5578/7277/84790/999/51807/79861/203068/347733/387/7454
KEGG ALZHEIMERS DISEASE	KEGG ALZHEIMERS DISEASE	129	-0.218767367856049	-0.844576001844397	0.829025844930418	0.975240746427187	0.864419231948224	2828	tags=26%, list=25%, signal=20%	4724/6390/498/4311/1339/4695/1346/5532/7132/509/2597/1340/2905/4702/8883/4713/487/4722/3028/506/51107/25825/3553/9167/5663/4720/1345/810/2776/8772/1350/6622/63928/5330
REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	REACTOME ABORTIVE ELONGATION OF HIV 1 TRANSCRIPT IN THE ABSENCE OF TAT	22	0.271389496465592	0.759919683319277	0.829568788501027	0.975240746427187	0.864419231948224	1530	tags=18%, list=14%, signal=16%	4686/5435/2962/5440
Nanoparticle triggered regulated necrosis WikiPathways 20190910 WP2513 Homo sapiens	Nanoparticle triggered regulated necrosis WikiPathways 20190910 WP2513 Homo sapiens	11	0.31016460158155	0.722756143122298	0.830927835051546	0.975240746427187	0.864419231948224	2966	tags=45%, list=26%, signal=34%	142/5321/7124/8717/5599
REACTOME SIGNALING BY NOTCH	REACTOME SIGNALING BY NOTCH	181	-0.21463390149942	-0.860682601875252	0.831683168316832	0.975240746427187	0.864419231948224	1534	tags=14%, list=14%, signal=13%	51107/5087/23462/5696/3012/1999/8341/7311/83464/8345/23112/5663/5719/5717/9861/5698/10320/5714/1871/8342/26523/5584/8353/83737/8294/8364
KEGG GLIOMA	KEGG GLIOMA	60	-0.23541864078486	-0.804792619130266	0.832046332046332	0.975240746427187	0.864419231948224	1284	tags=10%, list=11%, signal=9%	5579/5154/810/815/1871/2885
REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES	54	0.244555255258459	0.819047575794551	0.83402489626556	0.976286955394191	0.865346554924656	1704	tags=22%, list=15%, signal=19%	1025/5435/9656/1111/6749/8621/55215/905/1386/2962/5440/4436
REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	20	-0.276414526525984	-0.745806487881222	0.836935166994106	0.976913816301962	0.865902182472437	2887	tags=35%, list=26%, signal=26%	9559/7481/51384/7480/7482/8724/7473
REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	10	0.308854462060868	0.697459206808455	0.837113402061856	0.976913816301962	0.865902182472437	787	tags=10%, list=7%, signal=9%	5595
NRF2 ARE regulation WikiPathways 20190910 WP4357 Homo sapiens	NRF2 ARE regulation WikiPathways 20190910 WP4357 Homo sapiens	21	0.268707762947317	0.748217702198228	0.838775510204082	0.976913816301962	0.865902182472437	3031	tags=29%, list=27%, signal=21%	4780/23657/2730/5578/5599/7525
REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	REACTOME TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX	23	-0.265710709833723	-0.746738390109186	0.840077071290944	0.976913816301962	0.865902182472437	1486	tags=26%, list=13%, signal=23%	3654/5970/7311/64127/7189/4792
Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	34	-0.252963172453396	-0.767505041974756	0.840466926070039	0.976913816301962	0.865902182472437	1156	tags=24%, list=10%, signal=21%	5530/5532/7132/6647/6506/596/4741/4217
Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	29	0.251661864400574	0.752637347273937	0.842213114754098	0.976913816301962	0.865902182472437	3020	tags=31%, list=27%, signal=23%	207/1499/7474/4893/5894/7048/4087/2475/4240
Vitamin D in inflammatory diseases WikiPathways 20190910 WP4482 Homo sapiens	Vitamin D in inflammatory diseases WikiPathways 20190910 WP4482 Homo sapiens	20	-0.273975339914546	-0.739225208587304	0.844793713163065	0.976913816301962	0.865902182472437	1675	tags=20%, list=15%, signal=17%	1843/5970/7421/4792
REACTOME TNFR1 INDUCED PROAPOPTOTIC SIGNALING	REACTOME TNFR1 INDUCED PROAPOPTOTIC SIGNALING	13	-0.287689726618708	-0.707662874550561	0.845419847328244	0.976913816301962	0.865902182472437	1338	tags=31%, list=12%, signal=27%	7132/56957/9099/8772
KEGG GAP JUNCTION	KEGG GAP JUNCTION	83	-0.224438181288324	-0.811757456147301	0.847784200385356	0.976913816301962	0.865902182472437	1284	tags=11%, list=11%, signal=10%	5579/107/5154/108/2776/2767/5330/2771/2885
REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	13	0.29277369513379	0.711001292540851	0.849372384937239	0.976913816301962	0.865902182472437	244	tags=8%, list=2%, signal=8%	1147
Ferroptosis WikiPathways 20190910 WP4313 Homo sapiens	Ferroptosis WikiPathways 20190910 WP4313 Homo sapiens	32	0.242128653764964	0.743863035495175	0.850102669404518	0.976913816301962	0.865902182472437	2006	tags=22%, list=18%, signal=18%	1356/10533/2937/6520/23657/2730/5093
KEGG PPAR SIGNALING PATHWAY	KEGG PPAR SIGNALING PATHWAY	57	0.228932334178428	0.783643666301353	0.850409836065574	0.976913816301962	0.865902182472437	1585	tags=18%, list=14%, signal=15%	5105/34/7350/9415/4199/1962/2712/10998/51129/8309
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	0.229100062822331	0.784217807520519	0.850409836065574	0.976913816301962	0.865902182472437	1585	tags=18%, list=14%, signal=15%	5105/34/7350/9415/4199/1962/2712/10998/51129/8309
REACTOME MRNA CAPPING	REACTOME MRNA CAPPING	26	-0.256961380679496	-0.74555284855077	0.850860420650096	0.976913816301962	0.865902182472437	25	tags=8%, list=0%, signal=8%	2967/5433
REACTOME RIP MEDIATED NFKB ACTIVATION VIA ZBP1	REACTOME RIP MEDIATED NFKB ACTIVATION VIA ZBP1	14	-0.284836707663055	-0.715134509521715	0.850860420650096	0.976913816301962	0.865902182472437	2179	tags=29%, list=19%, signal=23%	4791/5970/81030/4792
Vitamin B12 Metabolism WikiPathways 20190910 WP1533 Homo sapiens	Vitamin B12 Metabolism WikiPathways 20190910 WP1533 Homo sapiens	41	-0.238256776386333	-0.762969098534158	0.854205607476636	0.978523973713613	0.867329369593355	2179	tags=24%, list=19%, signal=20%	4791/6647/3043/213/5970/3553/6948/335/4143/2694
REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	REACTOME TRIF TICAM1 MEDIATED TLR4 SIGNALING	84	-0.223379213385533	-0.810945478876425	0.856046065259117	0.978523973713613	0.867329369593355	2331	tags=24%, list=21%, signal=19%	466/7867/4791/23643/3725/9252/8945/3654/5970/9641/329/7187/7311/64127/1845/7189/6197/4792/8772/23098
REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	23	0.259876301598233	0.732633316967543	0.857142857142857	0.978523973713613	0.867329369593355	3447	tags=39%, list=31%, signal=27%	5562/7846/81027/7277/84790/80086/51807/79861/347733
Viral Acute Myocarditis WikiPathways 20190910 WP4298 Homo sapiens	Viral Acute Myocarditis WikiPathways 20190910 WP4298 Homo sapiens	75	0.2287589297826	0.820499036869978	0.857723577235772	0.978523973713613	0.867329369593355	2798	tags=31%, list=25%, signal=23%	142/581/959/5881/207/5595/6772/3683/6443/79886/6442/3716/1981/7124/3689/595/5921/835/3908/839/3592/834/836
REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	11	0.295689571347139	0.689025933515993	0.85979381443299	0.978523973713613	0.867329369593355	3200	tags=55%, list=28%, signal=39%	7161/55367/835/839/834/7157
KEGG MELANOMA	KEGG MELANOMA	67	-0.226021437524725	-0.795525585896127	0.863039399624766	0.978523973713613	0.867329369593355	2065	tags=19%, list=18%, signal=16%	56034/26281/1021/2257/8074/5154/2259/8822/3082/1871/4286/2251/2252
REACTOME CARGO RECOGNITION FOR CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CARGO RECOGNITION FOR CLATHRIN MEDIATED ENDOCYTOSIS	85	-0.220575931467034	-0.805416664759947	0.863377609108159	0.978523973713613	0.867329369593355	2604	tags=24%, list=23%, signal=18%	7018/22905/1173/6455/9892/915/8218/6869/27348/554/1175/6457/685/6857/9856/7311/26119/1211/4074/2885
REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	40	-0.235974332532266	-0.752008361959195	0.864814814814815	0.978523973713613	0.867329369593355	1209	tags=25%, list=11%, signal=22%	5431/11198/51497/1022/7936/8178/2967/8812/904/5433
KEGG RENAL CELL CARCINOMA	KEGG RENAL CELL CARCINOMA	62	0.230368441886514	0.795131423830192	0.865828092243187	0.978523973713613	0.867329369593355	3428	tags=35%, list=30%, signal=25%	54583/56924/207/5595/405/4893/5894/5293/5062/6921/2271/5228/10000/673/112399/5291/7422/1387/5781/208/2549/6654
The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	25	0.249825006375004	0.718569652242667	0.868041237113402	0.978523973713613	0.867329369593355	1529	tags=16%, list=14%, signal=14%	8355/9112/23468/6720
REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	12	-0.277161939970632	-0.66434535729042	0.868068833652008	0.978523973713613	0.867329369593355	1891	tags=33%, list=17%, signal=28%	6714/1630/9423/8976
REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	REACTOME JNK C JUN KINASES PHOSPHORYLATION AND ACTIVATION MEDIATED BY ACTIVATED HUMAN TAK1	16	-0.268373056233074	-0.692837520882295	0.869395711500975	0.978523973713613	0.867329369593355	1486	tags=25%, list=13%, signal=22%	3654/7311/64127/7189
REACTOME EPH EPHRIN SIGNALING	REACTOME EPH EPHRIN SIGNALING	76	-0.221558996818293	-0.793232246213484	0.87015503875969	0.978523973713613	0.867329369593355	1892	tags=17%, list=17%, signal=14%	1175/6714/4629/51107/5058/83464/5663/1944/8976/2050/1759/1211/1943
Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	Type II diabetes mellitus WikiPathways 20190910 WP1584 Homo sapiens	18	0.260961809991282	0.700794964307123	0.870445344129555	0.978523973713613	0.867329369593355	3213	tags=44%, list=28%, signal=32%	5580/3651/5256/7124/3551/2475/5599/9370
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	-0.214006935321287	-0.822588053355362	0.870775347912525	0.978523973713613	0.867329369593355	864	tags=31%, list=8%, signal=29%	8660/5260/6009/3101/5567/6464/23265/5139/8569/3845/8651/3991/5499/6517/25759/2889/5501/32/2538/51763/5576/5106/2319/6199/3635/2308/5507/10891/5575/8789/810/8471/51422/2203/5837/5584/23433/5170/2885
KEGG PROSTATE CANCER	KEGG PROSTATE CANCER	83	0.219681651058788	0.800783948475786	0.871635610766046	0.978523973713613	0.867329369593355	3304	tags=39%, list=29%, signal=27%	1147/5728/9134/207/5156/5595/80310/1499/64764/3326/83439/6932/4893/5894/5293/6716/1950/10000/3551/595/3645/7184/673/2263/1026/5291/2475/1027/1387/7157/208/572
REACTOME REGULATION OF IFNG SIGNALING	REACTOME REGULATION OF IFNG SIGNALING	14	0.278967502964257	0.693710273236764	0.872651356993737	0.978523973713613	0.867329369593355	2352	tags=29%, list=21%, signal=23%	6772/5770/3716/3717
REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	45	-0.233937942333171	-0.758040803359	0.872832369942196	0.978523973713613	0.867329369593355	1415	tags=16%, list=13%, signal=14%	5696/7311/5719/5717/9861/5698/5714
TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	TGF beta Signaling Pathway WikiPathways 20190910 WP366 Homo sapiens	120	-0.214026078239654	-0.819324878768233	0.874509803921569	0.978523973713613	0.867329369593355	1949	tags=17%, list=17%, signal=14%	7057/6714/3725/5494/8945/8021/467/3726/4739/7041/7189/3727/6497/857/64219/8928/7049/83737/4321/2885
REACTOME NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	REACTOME NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	16	-0.26562842200717	-0.685751915495916	0.875243664717349	0.978523973713613	0.867329369593355	1534	tags=25%, list=14%, signal=22%	51107/7311/83464/5663
REACTOME EPHB MEDIATED FORWARD SIGNALING	REACTOME EPHB MEDIATED FORWARD SIGNALING	35	0.236697003963408	0.740732848295104	0.87603305785124	0.978523973713613	0.867329369593355	3031	tags=34%, list=27%, signal=25%	10096/6093/5747/4067/9475/2047/6453/5921/2049/10097/2051/7525
REACTOME MYOGENESIS	REACTOME MYOGENESIS	25	-0.257627186223074	-0.737563801281033	0.876208897485493	0.978523973713613	0.867329369593355	2259	tags=28%, list=20%, signal=22%	4209/1496/1002/4756/4617/1013/1000
REACTOME INTERLEUKIN 1 FAMILY SIGNALING	REACTOME INTERLEUKIN 1 FAMILY SIGNALING	113	-0.214115525520214	-0.812721563153008	0.881188118811881	0.980612244897959	0.869180340012593	1486	tags=16%, list=13%, signal=14%	3654/5970/3553/5696/3565/27178/4215/7311/64127/7189/56300/5719/4792/5717/9861/27179/5698/5714
Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	Thymic Stromal LymphoPoietin  TSLP  Signaling Pathway WikiPathways 20190910 WP2203 Homo sapiens	46	0.231493047517363	0.763771191592505	0.882599580712788	0.980612244897959	0.869180340012593	1918	tags=17%, list=17%, signal=14%	4609/207/5595/5971/6772/4067/5601/3716
Oxysterols derived from cholesterol WikiPathways 20190910 WP4545 Homo sapiens	Oxysterols derived from cholesterol WikiPathways 20190910 WP4545 Homo sapiens	15	0.271831568827577	0.684458561603623	0.882716049382716	0.980612244897959	0.869180340012593	1036	tags=13%, list=9%, signal=12%	2053/10858
REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	81	-0.218977700910962	-0.788853210836985	0.883495145631068	0.980612244897959	0.869180340012593	1163	tags=17%, list=10%, signal=16%	2905/114/5576/6714/816/1741/10645/107/6197/5575/51422/815/8825/5170
Human Thyroid Stimulating Hormone  TSH  signaling pathway WikiPathways 20190910 WP2032 Homo sapiens	Human Thyroid Stimulating Hormone  TSH  signaling pathway WikiPathways 20190910 WP2032 Homo sapiens	59	-0.22416894464185	-0.76331966810142	0.885214007782101	0.980612244897959	0.869180340012593	1038	tags=10%, list=9%, signal=9%	1958/108/2776/5900/2771/5170
REACTOME OTHER SEMAPHORIN INTERACTIONS	REACTOME OTHER SEMAPHORIN INTERACTIONS	16	0.266286253696422	0.685030883420291	0.885480572597137	0.980612244897959	0.869180340012593	3305	tags=38%, list=29%, signal=27%	5361/9037/54209/10507/23129/5362
IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	IL 4 Signaling Pathway WikiPathways 20190910 WP395 Homo sapiens	50	-0.225435630406572	-0.745653391789767	0.885714285714286	0.980612244897959	0.869180340012593	1920	tags=16%, list=17%, signal=13%	6774/4783/3269/3635/5970/3565/4792/2885
Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	27	0.242518292945223	0.711666559874664	0.888659793814433	0.982663166837854	0.870998205370008	1186	tags=15%, list=10%, signal=13%	1025/10014/10614/9734
REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	406	-0.200025751927984	-0.874114649217646	0.89	0.982936117936118	0.871240139661192	1592	tags=13%, list=14%, signal=11%	9844/8074/2591/51107/5899/685/10608/5058/5802/5241/1281/7058/5579/4803/5154/3083/7311/83464/1845/5663/1535/4846/55879/6197/8471/2887/1301/1003/1759/857/8822/1292/3082/5800/1211/9296/84951/3791/2065/5900/529/57498/523/5603/10019/2251/2252/83737/5170/9365/5433/2885
REACTOME TOLL LIKE RECEPTOR CASCADES	REACTOME TOLL LIKE RECEPTOR CASCADES	131	-0.212872260443244	-0.820840731428587	0.892857142857143	0.984881682734444	0.872964620139305	1861	tags=19%, list=16%, signal=16%	3725/1508/9252/8945/51295/7100/3654/5970/9450/9641/329/7187/7311/64127/1845/2244/7189/6197/4792/8772/23098/1759/6271/4064/695
REACTOME G ALPHA 12 13 SIGNALLING EVENTS	REACTOME G ALPHA 12 13 SIGNALLING EVENTS	59	-0.223155943672844	-0.759870289487968	0.894941634241245	0.985971236743725	0.873930362642702	2114	tags=19%, list=19%, signal=15%	2788/2791/22899/10681/2783/4168/55160/54848/2785/695/11214
REACTOME TP53 REGULATES METABOLIC GENES	REACTOME TP53 REGULATES METABOLIC GENES	57	0.223401070955766	0.76470995208121	0.897540983606557	0.987624656379798	0.875395895883739	2401	tags=26%, list=21%, signal=21%	5728/192670/5562/54541/207/2936/5052/28956/10325/2744/27161/7249/7248/10000/10128
REACTOME SIGNALING BY MET	REACTOME SIGNALING BY MET	66	0.220646821696565	0.77250243931267	0.902335456475584	0.991251038779556	0.878610194199548	2118	tags=26%, list=19%, signal=21%	3912/1280/3911/1289/6692/5747/9146/3915/4893/1277/5770/23163/10048/3914/9101/2335/10319
REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	REACTOME SCF SKP2 MEDIATED DEGRADATION OF P27 P21	49	-0.224344225413964	-0.736703582156457	0.903041825095057	0.991251038779556	0.878610194199548	1415	tags=14%, list=13%, signal=13%	5696/7311/5719/5717/9861/5698/5714
REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	REACTOME REGULATION OF INSULIN LIKE GROWTH FACTOR IGF TRANSPORT AND UPTAKE BY INSULIN LIKE GROWTH FACTOR BINDING PROTEINS IGFBPS	107	0.2094751138551	0.793022742226266	0.906	0.991394172046763	0.878737062513202	3102	tags=30%, list=27%, signal=22%	7466/3912/2999/3491/4924/1356/375056/4148/4221/10970/3915/338/102/2335/3816/5034/4312/60676/7184/57104/197/1462/11320/8720/3489/3913/9210/8614/3490/4240/3485/3486
Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	134	0.203119549209152	0.798782034870076	0.906374501992032	0.991394172046763	0.878737062513202	2653	tags=26%, list=23%, signal=20%	8324/8726/5318/1287/1286/23512/2535/207/2305/7291/5595/1499/3728/7182/7474/8999/56648/5894/4855/5293/10683/7048/7976/2335/4854/182/4853/10000/1832/8788/4324/9839/51208/4087/2146
